18, 0.13421, 0
18.1, 0.055987, 0
18.2, 0.0435158, 0
18.3, 0.121797, 0
18.4, 0.100346, 0
18.5, 0.024541, 0
18.6, 0.0706456, 0
18.7, 0.121357, 0
18.8, 0.0507593, 0
18.9, 0.0298741, 0
19, 0.103329, 0
19.1, 0.0831551, 0
19.2, 0.0161363, 0
19.3, 0.0664278, 0
19.4, 0.103136, 0
19.5, 0.027006, 0
19.6, 0.0227954, 0
19.7, 0.100101, 0
19.8, 0.0647376, 0
19.9, 0, 0

0, 0, 0
0.1, 0.024545, 0
0.2, 0.0463723, 0
0.3, 0.0199176, 0
0.4, 0.000408719, 0
0.5, 0.0268455, 0
0.6, 0.0412985, 0
0.7, 0.0133648, 0
0.8, 0.00175936, 0
0.9, 0.02824, 0
1, 0.0342493, 0
1.1, 0.00730804, 0
1.2, 0.00492683, 0
1.3, 0.0300773, 0
1.4, 0.0274721, 0
1.5, 0.00411372, 0
1.6, 0.012425, 0
1.7, 0.0349248, 0
1.8, 0.0223314, 0
1.9, 0.00346349, 0
2, 0.0246794, 0
2.1, 0.0451508, 0
2.2, 0.0206156, 0
2.3, 0.00317172, 0
2.4, 0.0359202, 0
2.5, 0.0568404, 0
2.6, 0.0229948, 0
2.7, 0.00237906, 0
2.8, 0.0381334, 0
2.9, 0.060305, 0
3, 0.0258418, 0
3.1, 0.00154586, 0
3.2, 0.0290927, 0
3.3, 0.0502123, 0
3.4, 0.0258149, 0
3.5, 0.00264089, 0
3.6, 0.0149175, 0
3.7, 0.0308585, 0
3.8, 0.022824, 0
3.9, 0.00819878, 0
4, 0.00601799, 0
4.1, 0.0118454, 0
4.2, 0.0173688, 0
4.3, 0.0183518, 0
4.4, 0.0109966, 0
4.5, 0.00272738, 0
4.6, 0.009583, 0
4.7, 0.0276686, 0
4.8, 0.0294535, 0
4.9, 0.00944161, 0
5, 0.00219757, 0
5.1, 0.0275841, 0
5.2, 0.0482013, 0
5.3, 0.0288819, 0
5.4, 0.00214512, 0
5.5, 0.0172515, 0
5.6, 0.0529594, 0
5.7, 0.0508281, 0
5.8, 0.0143178, 0
5.9, 0.00506839, 0
6, 0.0403006, 0
6.1, 0.0638432, 0
6.2, 0.0362815, 0
6.3, 0.00209586, 0
6.4, 0.0201786, 0
6.5, 0.0635429, 0
6.6, 0.0585, 0
6.7, 0.0123271, 0
6.8, 0.00682565, 0
6.9, 0.0539821, 0
7, 0.0707259, 0
7.1, 0.0293944, 0
7.2, 0.00747138, 0
7.3, 0.0423236, 0
7.4, 0.0670203, 0
7.5, 0.04244, 0
7.6, 0.0215217, 0
7.7, 0.0388972, 0
7.8, 0.0550618, 0
7.9, 0.0446634, 0
8, 0.0395671, 0.185055
8.1, 0.0665582, 0.185055
8.2, 0.0864905, 0.185055
8.3, 0.0678576, 0.185055
8.4, 0.0407058, 0.185055
8.5, 0.0563905, 0.185055
8.6, 0.107288, 0.185055
8.7, 0.127608, 0.185055
8.8, 0.0859394, 0.185055
8.9, 0.0374498, 0.185055
9, 0.0567082, 0.185055
9.1, 0.137159, 0.185055
9.2, 0.187261, 0.185055
9.3, 0.141393, 0.185055
9.4, 0.0550376, 0.185055
9.5, 0.0482158, 0.185055
9.6, 0.148301, 0.185055
9.7, 0.241476, 0.185055
9.8, 0.211545, 0.185055
9.9, 0.0964356, 0.185055
10, 0.0524949, 0.185055
10.1, 0.151056, 0.185055
10.2, 0.274079, 0.185055
10.3, 0.267838, 0.185055
10.4, 0.14774, 0.185055
10.5, 0.0801268, 0.185055
10.6, 0.160304, 0.185055
10.7, 0.288434, 0.185055
10.8, 0.300549, 0.185055
10.9, 0.189857, 0.185055
11, 0.114677, 0.185055
11.1, 0.185416, 0.185055
11.2, 0.313785, 0.185055
11.3, 0.3298, 0.185055
11.4, 0.214585, 0.185055
11.5, 0.132537, 0.185055
11.6, 0.208926, 0.185055
11.7, 0.348783, 0.185055
11.8, 0.363981, 0.185055
11.9, 0.233615, 0.185055
12, 0.139975, 0.185055
12.1, 0.220584, 0
12.2, 0.29048, 0
12.3, 0.220717, 0
12.4, 0.148949, 0
12.5, 0.217343, 0
12.6, 0.303078, 0
12.7, 0.251709, 0
12.8, 0.164504, 0
12.9, 0.209068, 0
13, 0.307314, 0
13.1, 0.282697, 0
13.2, 0.185805, 0
13.3, 0.200471, 0
13.4, 0.304607, 0
13.5, 0.306976, 0
13.6, 0.205367, 0
13.7, 0.195243, 0
13.8, 0.296804, 0
13.9, 0.316981, 0
14, 0.218023, 0
14.1, 0.190724, 0
14.2, 0.281748, 0
14.3, 0.308726, 0
14.4, 0.221233, 0
14.5, 0.185226, 0
14.6, 0.257887, 0
14.7, 0.290091, 0
14.8, 0.219365, 0
14.9, 0.175403, 0
15, 0.228929, 0
15.1, 0.272131, 0
15.2, 0.217997, 0
15.3, 0.160946, 0
15.4, 0.206064, 0
15.5, 0.265147, 0
15.6, 0.21532, 0
15.7, 0.145082, 0
15.8, 0.194419, 0
15.9, 0.2624, 0
16, 0.203614, 0
16.1, 0.133686, 0
16.2, 0.190697, 0
16.3, 0.247097, 0
16.4, 0.183799, 0
16.5, 0.132746, 0
16.6, 0.180629, 0
16.7, 0.207369, 0
16.8, 0.163854, 0
16.9, 0.137532, 0
17, 0.148046, 0
17.1, 0.154077, 0
17.2, 0.154424, 0
17.3, 0.13314, 0
17.4, 0.0972269, 0
17.5, 0.116158, 0
17.6, 0.153198, 0
17.7, 0.104922, 0
17.8, 0.0535082, 0
17.9, 0.110991, 0
18, 0.140975, 0
18.1, 0.0586496, 0
18.2, 0.0440823, 0
18.3, 0.124705, 0
18.4, 0.102728, 0
18.5, 0.0252077, 0
18.6, 0.0723052, 0
18.7, 0.122208, 0
18.8, 0.0502193, 0
18.9, 0.0317561, 0
19, 0.106839, 0
19.1, 0.0829007, 0
19.2, 0.0161131, 0
19.3, 0.0719082, 0
19.4, 0.107975, 0
19.5, 0.0268635, 0
19.6, 0.0254864, 0
19.7, 0.108577, 0
19.8, 0.0694913, 0
19.9, 0, 0

0, 0, 0
0.1, 0.0242809, 0
0.2, 0.045966, 0
0.3, 0.0196508, 0
0.4, 0.000454357, 0
0.5, 0.0269661, 0
0.6, 0.0414603, 0
0.7, 0.0133547, 0
0.8, 0.00186406, 0
0.9, 0.0290816, 0
1, 0.0354609, 0
1.1, 0.00775223, 0
1.2, 0.00481838, 0
1.3, 0.0310936, 0
1.4, 0.0293478, 0
1.5, 0.00471325, 0
1.6, 0.0117596, 0
1.7, 0.0354226, 0
1.8, 0.0239872, 0
1.9, 0.00389445, 0
2, 0.0235244, 0
2.1, 0.0447484, 0
2.2, 0.0214046, 0
2.3, 0.00336041, 0
2.4, 0.0350081, 0
2.5, 0.0562364, 0
2.6, 0.0231291, 0
2.7, 0.00238186, 0
2.8, 0.0378143, 0
2.9, 0.0602346, 0
3, 0.0256876, 0
3.1, 0.00133401, 0
3.2, 0.0293349, 0
3.3, 0.0508496, 0
3.4, 0.0257103, 0
3.5, 0.00201645, 0
3.6, 0.0152743, 0
3.7, 0.0320617, 0
3.8, 0.0229013, 0
3.9, 0.00701414, 0
4, 0.0057381, 0
4.1, 0.012871, 0
4.2, 0.0174761, 0
4.3, 0.0169585, 0
4.4, 0.0100926, 0
4.5, 0.00322155, 0
4.6, 0.00980358, 0
4.7, 0.0268526, 0
4.8, 0.0287756, 0
4.9, 0.00949769, 0
5, 0.00256457, 0
5.1, 0.0280915, 0
5.2, 0.0487408, 0
5.3, 0.0288226, 0
5.4, 0.00214685, 0
5.5, 0.0186379, 0
5.6, 0.0545979, 0
5.7, 0.0503865, 0
5.8, 0.0130963, 0
5.9, 0.00607192, 0
6, 0.0421886, 0
6.1, 0.0625851, 0
6.2, 0.0331983, 0
6.3, 0.00158694, 0
6.4, 0.0216673, 0
6.5, 0.0618976, 0
6.6, 0.0540691, 0
6.7, 0.0101547, 0
6.8, 0.00763654, 0
6.9, 0.0525122, 0
7, 0.065815, 0
7.1, 0.0261683, 0
7.2, 0.00808381, 0
7.3, 0.0415891, 0
7.4, 0.0625814, 0
7.5, 0.0392708, 0
7.6, 0.0223881, 0
7.7, 0.039337, 0
7.8, 0.0519761, 0
7.9, 0.0417118, 0
8, 0.0404978, 0.185055
8.1, 0.0693149, 0.185055
8.2, 0.0858928, 0.185055
8.3, 0.0634033, 0.185055
8.4, 0.037539, 0.185055
8.5, 0.058203, 0.185055
8.6, 0.110441, 0.185055
8.7, 0.126747, 0.185055
8.8, 0.0817764, 0.185055
8.9, 0.0343118, 0.185055
9, 0.0573104, 0.185055
9.1, 0.139446, 0.185055
9.2, 0.186504, 0.185055
9.3, 0.136794, 0.185055
9.4, 0.0509245, 0.185055
9.5, 0.0479734, 0.185055
9.6, 0.149571, 0.185055
9.7, 0.239466, 0.185055
9.8, 0.205599, 0.185055
9.9, 0.0911035, 0.185055
10, 0.0516337, 0.185055
10.1, 0.151293, 0.185055
10.2, 0.270061, 0.185055
10.3, 0.259844, 0.185055
10.4, 0.142121, 0.185055
10.5, 0.0788307, 0.185055
10.6, 0.160258, 0.185055
10.7, 0.284882, 0.185055
10.8, 0.293573, 0.185055
10.9, 0.18374, 0.185055
11, 0.112838, 0.185055
11.1, 0.185607, 0.185055
11.2, 0.312454, 0.185055
11.3, 0.325683, 0.185055
11.4, 0.209484, 0.185055
11.5, 0.130136, 0.185055
11.6, 0.208919, 0.185055
11.7, 0.347752, 0.185055
11.8, 0.361469, 0.185055
11.9, 0.230997, 0.185055
12, 0.137934, 0.185055
12.1, 0.218446, 0
12.2, 0.288166, 0
12.3, 0.219381, 0
12.4, 0.147836, 0
12.5, 0.213907, 0
12.6, 0.300265, 0
12.7, 0.251426, 0
12.8, 0.163893, 0
12.9, 0.20539, 0
13, 0.30373, 0
13.1, 0.282892, 0
13.2, 0.186023, 0
13.3, 0.197381, 0
13.4, 0.3016, 0
13.5, 0.306988, 0
13.6, 0.206339, 0
13.7, 0.193345, 0
13.8, 0.294424, 0
13.9, 0.317353, 0
14, 0.220115, 0
14.1, 0.190898, 0
14.2, 0.279986, 0
14.3, 0.309557, 0
14.4, 0.224985, 0
14.5, 0.186414, 0
14.6, 0.256335, 0
14.7, 0.291761, 0
14.8, 0.224653, 0
14.9, 0.176995, 0
15, 0.227088, 0
15.1, 0.274529, 0
15.2, 0.223483, 0
15.3, 0.161743, 0
15.4, 0.204128, 0
15.5, 0.267688, 0
15.6, 0.220054, 0
15.7, 0.145678, 0
15.8, 0.193508, 0
15.9, 0.264166, 0
16, 0.207043, 0
16.1, 0.135502, 0
16.2, 0.190222, 0
16.3, 0.24705, 0
16.4, 0.187052, 0
16.5, 0.13706, 0
16.6, 0.180363, 0
16.7, 0.206279, 0
16.8, 0.169334, 0
16.9, 0.144655, 0
17, 0.148015, 0
17.1, 0.153956, 0
17.2, 0.162907, 0
17.3, 0.141096, 0
17.4, 0.0974323, 0
17.5, 0.118573, 0
17.6, 0.16256, 0
17.7, 0.110973, 0
17.8, 0.0540304, 0
17.9, 0.115024, 0
18, 0.14767, 0
18.1, 0.0614233, 0
18.2, 0.0450005, 0
18.3, 0.127733, 0
18.4, 0.104963, 0
18.5, 0.0259805, 0
18.6, 0.0742686, 0
18.7, 0.12303, 0
18.8, 0.0495129, 0
18.9, 0.033728, 0
19, 0.110489, 0
19.1, 0.0825707, 0
19.2, 0.0159985, 0
19.3, 0.0775198, 0
19.4, 0.11296, 0
19.5, 0.0266399, 0
19.6, 0.0282376, 0
19.7, 0.117377, 0
19.8, 0.0743474, 0
19.9, 0, 0

0, 0, 0
0.1, 0.0239754, 0
0.2, 0.0455032, 0
0.3, 0.0193365, 0
0.4, 0.000503126, 0
0.5, 0.0270955, 0
0.6, 0.0416036, 0
0.7, 0.0133233, 0
0.8, 0.00197478, 0
0.9, 0.029955, 0
1, 0.0367118, 0
1.1, 0.00820101, 0
1.2, 0.00473235, 0
1.3, 0.032175, 0
1.4, 0.0313088, 0
1.5, 0.00534778, 0
1.6, 0.0111456, 0
1.7, 0.0359749, 0
1.8, 0.0257504, 0
1.9, 0.00436572, 0
2, 0.0223608, 0
2.1, 0.0443212, 0
2.2, 0.0222815, 0
2.3, 0.00357199, 0
2.4, 0.0339257, 0
2.5, 0.0554719, 0
2.6, 0.0232578, 0
2.7, 0.00237867, 0
2.8, 0.0373009, 0
2.9, 0.0598248, 0
3, 0.0255637, 0
3.1, 0.00114917, 0
3.2, 0.0294146, 0
3.3, 0.0512236, 0
3.4, 0.0256906, 0
3.5, 0.00150671, 0
3.6, 0.0155774, 0
3.7, 0.0331842, 0
3.8, 0.0231367, 0
3.9, 0.00603477, 0
4, 0.00550309, 0
4.1, 0.0139432, 0
4.2, 0.0178335, 0
4.3, 0.0157276, 0
4.4, 0.00927383, 0
4.5, 0.00379908, 0
4.6, 0.0102199, 0
4.7, 0.0260959, 0
4.8, 0.0280828, 0
4.9, 0.00955052, 0
5, 0.00303583, 0
5.1, 0.0285645, 0
5.2, 0.0491336, 0
5.3, 0.0286662, 0
5.4, 0.00218904, 0
5.5, 0.019989, 0
5.6, 0.05609, 0
5.7, 0.0497778, 0
5.8, 0.0119265, 0
5.9, 0.0071215, 0
6, 0.04395, 0
6.1, 0.0612353, 0
6.2, 0.0301581, 0
6.3, 0.00124037, 0
6.4, 0.0231135, 0
6.5, 0.0601849, 0
6.6, 0.0496327, 0
6.7, 0.00818045, 0
6.8, 0.008465, 0
6.9, 0.0508703, 0
7, 0.060811, 0
7.1, 0.0231835, 0
7.2, 0.00873936, 0
7.3, 0.0405867, 0
7.4, 0.0581085, 0
7.5, 0.0363892, 0
7.6, 0.0233477, 0
7.7, 0.0396578, 0
7.8, 0.0487854, 0
7.9, 0.0389867, 0
8, 0.041748, 0.185055
8.1, 0.0720828, 0.185055
8.2, 0.084976, 0.185055
8.3, 0.0589256, 0.185055
8.4, 0.0348712, 0.185055
8.5, 0.0603066, 0.185055
8.6, 0.113334, 0.185055
8.7, 0.125745, 0.185055
8.8, 0.0777276, 0.185055
8.9, 0.0314185, 0.185055
9, 0.0581367, 0.185055
9.1, 0.141793, 0.185055
9.2, 0.185632, 0.185055
9.3, 0.132003, 0.185055
9.4, 0.0469812, 0.185055
9.5, 0.0479952, 0.185055
9.6, 0.150903, 0.185055
9.7, 0.237335, 0.185055
9.8, 0.199374, 0.185055
9.9, 0.0858889, 0.185055
10, 0.0510731, 0.185055
10.1, 0.151415, 0.185055
10.2, 0.265751, 0.185055
10.3, 0.251964, 0.185055
10.4, 0.136615, 0.185055
10.5, 0.0775855, 0.185055
10.6, 0.16016, 0.185055
10.7, 0.281257, 0.185055
10.8, 0.286712, 0.185055
10.9, 0.177761, 0.185055
11, 0.110753, 0.185055
11.1, 0.185844, 0.185055
11.2, 0.311185, 0.185055
11.3, 0.321453, 0.185055
11.4, 0.204401, 0.185055
11.5, 0.127796, 0.185055
11.6, 0.208692, 0.185055
11.7, 0.34685, 0.185055
11.8, 0.358794, 0.185055
11.9, 0.228353, 0.185055
12, 0.136107, 0.185055
12.1, 0.216197, 0
12.2, 0.285754, 0
12.3, 0.218126, 0
12.4, 0.146622, 0
12.5, 0.210534, 0
12.6, 0.297348, 0
12.7, 0.25116, 0
12.8, 0.163359, 0
12.9, 0.201627, 0
13, 0.300219, 0
13.1, 0.28301, 0
13.2, 0.186029, 0
13.3, 0.194347, 0
13.4, 0.298586, 0
13.5, 0.306774, 0
13.6, 0.207212, 0
13.7, 0.191453, 0
13.8, 0.291885, 0
13.9, 0.317297, 0
14, 0.22204, 0
14.1, 0.191148, 0
14.2, 0.277896, 0
14.3, 0.310197, 0
14.4, 0.228666, 0
14.5, 0.18772, 0
14.6, 0.254501, 0
14.7, 0.293219, 0
14.8, 0.230049, 0
14.9, 0.17856, 0
15, 0.225412, 0
15.1, 0.276964, 0
15.2, 0.228915, 0
15.3, 0.162728, 0
15.4, 0.202301, 0
15.5, 0.270273, 0
15.6, 0.224464, 0
15.7, 0.146496, 0
15.8, 0.192629, 0
15.9, 0.26564, 0
16, 0.210276, 0
16.1, 0.137594, 0
16.2, 0.189842, 0
16.3, 0.246271, 0
16.4, 0.19014, 0
16.5, 0.141762, 0
16.6, 0.17989, 0
16.7, 0.204601, 0
16.8, 0.174635, 0
16.9, 0.152113, 0
17, 0.147878, 0
17.1, 0.153606, 0
17.2, 0.171385, 0
17.3, 0.149135, 0
17.4, 0.0977674, 0
17.5, 0.121003, 0
17.6, 0.172037, 0
17.7, 0.116966, 0
17.8, 0.054783, 0
17.9, 0.119242, 0
18, 0.154316, 0
18.1, 0.0642412, 0
18.2, 0.0463165, 0
18.3, 0.130934, 0
18.4, 0.107025, 0
18.5, 0.0268605, 0
18.6, 0.0765525, 0
18.7, 0.123978, 0
18.8, 0.0486373, 0
18.9, 0.0358294, 0
19, 0.114248, 0
19.1, 0.0822447, 0
19.2, 0.0158183, 0
19.3, 0.0832237, 0
19.4, 0.118113, 0
19.5, 0.0263466, 0
19.6, 0.0310103, 0
19.7, 0.12637, 0
19.8, 0.0793159, 0
19.9, 0, 0

0, 0, 0
0.1, 0.0236666, 0
0.2, 0.0449446, 0
0.3, 0.0190032, 0
0.4, 0.000552279, 0
0.5, 0.0272552, 0
0.6, 0.0417116, 0
0.7, 0.0132905, 0
0.8, 0.00208877, 0
0.9, 0.0308343, 0
1, 0.037997, 0
1.1, 0.00866121, 0
1.2, 0.00467123, 0
1.3, 0.0332917, 0
1.4, 0.0333226, 0
1.5, 0.00603719, 0
1.6, 0.0105947, 0
1.7, 0.0365456, 0
1.8, 0.027607, 0
1.9, 0.00489067, 0
2, 0.0212032, 0
2.1, 0.0438694, 0
2.2, 0.0232477, 0
2.3, 0.0038059, 0
2.4, 0.0326968, 0
2.5, 0.0545485, 0
2.6, 0.0233883, 0
2.7, 0.00237223, 0
2.8, 0.0365854, 0
2.9, 0.0591146, 0
3, 0.0254496, 0
3.1, 0.000980836, 0
3.2, 0.0293283, 0
3.3, 0.0513657, 0
3.4, 0.025732, 0
3.5, 0.00110166, 0
3.6, 0.015809, 0
3.7, 0.0342297, 0
3.8, 0.0235346, 0
3.9, 0.00524935, 0
4, 0.00529976, 0
4.1, 0.0150783, 0
4.2, 0.0184325, 0
4.3, 0.0146922, 0
4.4, 0.008528, 0
4.5, 0.00445889, 0
4.6, 0.0108492, 0
4.7, 0.0254507, 0
4.8, 0.0273304, 0
4.9, 0.00961105, 0
5, 0.00361933, 0
5.1, 0.0290421, 0
5.2, 0.0493211, 0
5.3, 0.0283977, 0
5.4, 0.00228004, 0
5.5, 0.0213149, 0
5.6, 0.057345, 0
5.7, 0.0490374, 0
5.8, 0.0107919, 0
5.9, 0.00819356, 0
6, 0.045551, 0
6.1, 0.059816, 0
6.2, 0.0271764, 0
6.3, 0.00105343, 0
6.4, 0.0244883, 0
6.5, 0.0584319, 0
6.6, 0.0452189, 0
6.7, 0.00641596, 0
6.8, 0.00929449, 0
6.9, 0.0490755, 0
7, 0.0557487, 0
7.1, 0.0204748, 0
7.2, 0.00942535, 0
7.3, 0.0393447, 0
7.4, 0.0536477, 0
7.5, 0.033759, 0
7.6, 0.0243653, 0
7.7, 0.0398866, 0
7.8, 0.0455329, 0
7.9, 0.0363944, 0
8, 0.0433869, 0.185055
8.1, 0.0747559, 0.185055
8.2, 0.083777, 0.185055
8.3, 0.0544425, 0.185055
8.4, 0.0327082, 0.185055
8.5, 0.0626194, 0.185055
8.6, 0.11594, 0.185055
8.7, 0.124691, 0.185055
8.8, 0.0737629, 0.185055
8.9, 0.0287653, 0.185055
9, 0.0592299, 0.185055
9.1, 0.144111, 0.185055
9.2, 0.184583, 0.185055
9.3, 0.127146, 0.185055
9.4, 0.0431979, 0.185055
9.5, 0.0482162, 0.185055
9.6, 0.15232, 0.185055
9.7, 0.235033, 0.185055
9.8, 0.192892, 0.185055
9.9, 0.0808461, 0.185055
10, 0.05073, 0.185055
10.1, 0.151504, 0.185055
10.2, 0.261097, 0.185055
10.3, 0.244342, 0.185055
10.4, 0.131106, 0.185055
10.5, 0.076476, 0.185055
10.6, 0.159994, 0.185055
10.7, 0.277588, 0.185055
10.8, 0.279845, 0.185055
10.9, 0.172027, 0.185055
11, 0.108504, 0.185055
11.1, 0.186018, 0.185055
11.2, 0.31003, 0.185055
11.3, 0.316995, 0.185055
11.4, 0.199397, 0.185055
11.5, 0.125543, 0.185055
11.6, 0.208241, 0.185055
11.7, 0.345981, 0.185055
11.8, 0.356112, 0.185055
11.9, 0.225601, 0.185055
12, 0.134414, 0.185055
12.1, 0.213886, 0
12.2, 0.283206, 0
12.3, 0.217105, 0
12.4, 0.145243, 0
12.5, 0.207189, 0
12.6, 0.294338, 0
12.7, 0.250887, 0
12.8, 0.162928, 0
12.9, 0.197813, 0
13, 0.296761, 0
13.1, 0.283049, 0
13.2, 0.185906, 0
13.3, 0.191353, 0
13.4, 0.295422, 0
13.5, 0.306461, 0
13.6, 0.20793, 0
13.7, 0.189696, 0
13.8, 0.289116, 0
13.9, 0.316831, 0
14, 0.223811, 0
14.1, 0.191413, 0
14.2, 0.27558, 0
14.3, 0.310567, 0
14.4, 0.232236, 0
14.5, 0.189148, 0
14.6, 0.252475, 0
14.7, 0.294472, 0
14.8, 0.235446, 0
14.9, 0.180105, 0
15, 0.223815, 0
15.1, 0.27952, 0
15.2, 0.234279, 0
15.3, 0.163842, 0
15.4, 0.200652, 0
15.5, 0.272863, 0
15.6, 0.228592, 0
15.7, 0.147535, 0
15.8, 0.191775, 0
15.9, 0.266757, 0
16, 0.213331, 0
16.1, 0.139982, 0
16.2, 0.189574, 0
16.3, 0.244831, 0
16.4, 0.193015, 0
16.5, 0.146843, 0
16.6, 0.179375, 0
16.7, 0.202305, 0
16.8, 0.179785, 0
16.9, 0.159803, 0
17, 0.147677, 0
17.1, 0.153072, 0
17.2, 0.179828, 0
17.3, 0.157188, 0
17.4, 0.0981758, 0
17.5, 0.123499, 0
17.6, 0.181506, 0
17.7, 0.122896, 0
17.8, 0.0557632, 0
17.9, 0.123585, 0
18, 0.160907, 0
18.1, 0.0670435, 0
18.2, 0.0480615, 0
18.3, 0.134377, 0
18.4, 0.108901, 0
18.5, 0.0278464, 0
18.6, 0.0791831, 0
18.7, 0.125168, 0
18.8, 0.0476073, 0
18.9, 0.0380799, 0
19, 0.118155, 0
19.1, 0.0819526, 0
19.2, 0.0155895, 0
19.3, 0.0890214, 0
19.4, 0.123411, 0
19.5, 0.0260154, 0
19.6, 0.0337808, 0
19.7, 0.135402, 0
19.8, 0.084409, 0
19.9, 0, 0

0, 0, 0
0.1, 0.0233741, 0
0.2, 0.0442844, 0
0.3, 0.0186679, 0
0.4, 0.000600149, 0
0.5, 0.0274466, 0
0.6, 0.0417937, 0
0.7, 0.0132645, 0
0.8, 0.00220192, 0
0.9, 0.0317047, 0
1, 0.0393019, 0
1.1, 0.00914099, 0
1.2, 0.00463332, 0
1.3, 0.034416, 0
1.4, 0.0353741, 0
1.5, 0.00679077, 0
1.6, 0.010084, 0
1.7, 0.037134, 0
1.8, 0.0295431, 0
1.9, 0.00548018, 0
2, 0.0200362, 0
2.1, 0.0434201, 0
2.2, 0.0242939, 0
2.3, 0.00406522, 0
2.4, 0.031343, 0
2.5, 0.0534707, 0
2.6, 0.0235293, 0
2.7, 0.00236468, 0
2.8, 0.0356458, 0
2.9, 0.0581918, 0
3, 0.0252887, 0
3.1, 0.000824984, 0
3.2, 0.0290698, 0
3.3, 0.0513348, 0
3.4, 0.0257878, 0
3.5, 0.000796551, 0
3.6, 0.0159532, 0
3.7, 0.0352088, 0
3.8, 0.024084, 0
3.9, 0.0046495, 0
4, 0.0051228, 0
4.1, 0.016285, 0
4.2, 0.0192539, 0
4.3, 0.0138956, 0
4.4, 0.00782728, 0
4.5, 0.00520817, 0
4.6, 0.0117054, 0
4.7, 0.0249604, 0
4.8, 0.0264766, 0
4.9, 0.00969591, 0
5, 0.00432824, 0
5.1, 0.0295447, 0
5.2, 0.0492561, 0
5.3, 0.0280147, 0
5.4, 0.00242948, 0
5.5, 0.0226038, 0
5.6, 0.058304, 0
5.7, 0.0481746, 0
5.8, 0.0096889, 0
5.9, 0.00927289, 0
6, 0.0469732, 0
6.1, 0.0582992, 0
6.2, 0.0243, 0
6.3, 0.00102039, 0
6.4, 0.0257908, 0
6.5, 0.0565909, 0
6.6, 0.0409049, 0
6.7, 0.00486745, 0
6.8, 0.0101169, 0
6.9, 0.0471043, 0
7, 0.0507233, 0
7.1, 0.0180445, 0
7.2, 0.0101263, 0
7.3, 0.0379054, 0
7.4, 0.0492439, 0
7.5, 0.0313446, 0
7.6, 0.0254162, 0
7.7, 0.0400095, 0
7.8, 0.0422714, 0
7.9, 0.0339334, 0
8, 0.0453587, 0.185055
8.1, 0.0772922, 0.185055
8.2, 0.0822924, 0.185055
8.3, 0.0500311, 0.185055
8.4, 0.0310012, 0.185055
8.5, 0.0650558, 0.185055
8.6, 0.118328, 0.185055
8.7, 0.123584, 0.185055
8.8, 0.0698765, 0.185055
8.9, 0.02635, 0.185055
9, 0.0606134, 0.185055
9.1, 0.146363, 0.185055
9.2, 0.183261, 0.185055
9.3, 0.122315, 0.185055
9.4, 0.0396125, 0.185055
9.5, 0.0486095, 0.185055
9.6, 0.153792, 0.185055
9.7, 0.232472, 0.185055
9.8, 0.18622, 0.185055
9.9, 0.076043, 0.185055
10, 0.0505373, 0.185055
10.1, 0.15154, 0.185055
10.2, 0.256253, 0.185055
10.3, 0.236905, 0.185055
10.4, 0.125596, 0.185055
10.5, 0.075498, 0.185055
10.6, 0.159816, 0.185055
10.7, 0.273883, 0.185055
10.8, 0.272969, 0.185055
10.9, 0.166423, 0.185055
11, 0.106281, 0.185055
11.1, 0.186098, 0.185055
11.2, 0.308882, 0.185055
11.3, 0.312339, 0.185055
11.4, 0.194475, 0.185055
11.5, 0.123344, 0.185055
11.6, 0.207702, 0.185055
11.7, 0.344933, 0.185055
11.8, 0.353509, 0.185055
11.9, 0.222841, 0.185055
12, 0.13272, 0.185055
12.1, 0.211502, 0
12.2, 0.280555, 0
12.3, 0.216331, 0
12.4, 0.143804, 0
12.5, 0.203761, 0
12.6, 0.291259, 0
12.7, 0.2506, 0
12.8, 0.162564, 0
12.9, 0.194046, 0
13, 0.293333, 0
13.1, 0.282935, 0
13.2, 0.18575, 0
13.3, 0.188445, 0
13.4, 0.292012, 0
13.5, 0.30607, 0
13.6, 0.208465, 0
13.7, 0.18815, 0
13.8, 0.28614, 0
13.9, 0.315936, 0
14, 0.225472, 0
14.1, 0.191596, 0
14.2, 0.273148, 0
14.3, 0.31061, 0
14.4, 0.235687, 0
14.5, 0.19061, 0
14.6, 0.250351, 0
14.7, 0.295623, 0
14.8, 0.240698, 0
14.9, 0.181648, 0
15, 0.222225, 0
15.1, 0.282182, 0
15.2, 0.239645, 0
15.3, 0.165003, 0
15.4, 0.19927, 0
15.5, 0.275337, 0
15.6, 0.23253, 0
15.7, 0.148795, 0
15.8, 0.190995, 0
15.9, 0.267427, 0
16, 0.216179, 0
16.1, 0.142728, 0
16.2, 0.189376, 0
16.3, 0.242853, 0
16.4, 0.195669, 0
16.5, 0.152222, 0
16.6, 0.178948, 0
16.7, 0.199436, 0
16.8, 0.184829, 0
16.9, 0.16761, 0
17, 0.147427, 0
17.1, 0.152403, 0
17.2, 0.18819, 0
17.3, 0.165229, 0
17.4, 0.0985864, 0
17.5, 0.126127, 0
17.6, 0.190807, 0
17.7, 0.128744, 0
17.8, 0.0570018, 0
17.9, 0.128045, 0
18, 0.16737, 0
18.1, 0.0697872, 0
18.2, 0.0502564, 0
18.3, 0.138118, 0
18.4, 0.1106, 0
18.5, 0.0289288, 0
18.6, 0.0822182, 0
18.7, 0.126647, 0
18.8, 0.0464702, 0
